latitude,longitude,time,speed,acceleration
35.680166284998215,139.7191135695425,2023-07-09 15:04:51,0,0.0
35.680166284998215,139.7191135695425,2023-07-09 15:05:01,0,0.0
35.680206231030255,139.71912850774675,2023-07-09 15:05:11,12,8.0
35.680918034255896,139.71928051902253,2023-07-09 15:05:21,39,3.0
35.682002046146195,139.71949868803566,2023-07-09 15:05:31,43,1.0
35.68304567033417,139.71969014490324,2023-07-09 15:05:41,44,1.0
35.68393155231416,139.71985779313695,2023-07-09 15:05:51,23,-6.0
35.684045031181675,139.7198886535803,2023-07-09 15:06:01,0,0.0
35.684045026170836,139.71988932792968,2023-07-09 15:06:11,0,0.0
35.684045026170836,139.71988932792968,2023-07-09 15:06:21,0,0.0
35.684045026170836,139.71988932792968,2023-07-09 15:06:31,0,0.0
35.684045026170836,139.71988932792968,2023-07-09 15:06:41,0,0.0
35.684045026170836,139.71988932792968,2023-07-09 15:06:51,0,0.0
35.68432569858511,139.7199246951138,2023-07-09 15:07:01,16,-1.0
35.6851997173419,139.7200274874616,2023-07-09 15:07:11,45,2.0
35.68635544869673,139.72014955310152,2023-07-09 15:07:21,45,0.0
35.68732088017459,139.72023380944822,2023-07-09 15:07:31,30,-3.0
35.68772193263594,139.72025433894365,2023-07-09 15:07:41,18,0.0
35.68780634660764,139.72025091831387,2023-07-09 15:07:51,0,0.0
35.68780634660764,139.72025091831387,2023-07-09 15:08:01,0,0.0
35.68787595889282,139.72022215374344,2023-07-09 15:08:11,6,2.0
35.687814084455745,139.71923477689091,2023-07-09 15:08:21,43,-2.0
35.687725952182035,139.7182873402215,2023-07-09 15:08:31,9,-4.0
35.68772376949551,139.71824975469443,2023-07-09 15:08:41,0,0.0
35.68772376949551,139.71824975469443,2023-07-09 15:08:51,0,0.0
35.687663618810035,139.71763768134312,2023-07-09 15:09:01,31,2.0
35.68759215282112,139.71700978432133,2023-07-09 15:09:11,0,-4.0
35.68758958683816,139.7169470734693,2023-07-09 15:09:21,15,12.0
35.68745579784702,139.71602502511163,2023-07-09 15:09:31,40,1.0
35.687224662972355,139.71471315059304,2023-07-09 15:09:41,46,0.0
35.687359623755796,139.71247098907392,2023-07-09 15:09:53,65,-9.0
35.687772204796026,139.71052922519956,2023-07-09 15:10:03,65,0.0
35.68826334873222,139.7086174960805,2023-07-09 15:10:13,65,0.0
35.689027723888046,139.70684849657525,2023-07-09 15:10:23,65,0.0
35.68946053742971,139.7060720065047,2023-07-09 15:10:43,15,13.0
35.68943021016877,139.70608378972565,2023-07-09 15:10:53,0,0.0
35.68943021016877,139.70608378972565,2023-07-09 15:11:03,0,0.0
35.689627741164465,139.70577580065324,2023-07-09 15:11:13,22,1.0
35.68977699019318,139.70521303510418,2023-07-09 15:11:23,18,-2.0
35.68978707597081,139.7051487043273,2023-07-09 15:11:33,0,0.0
35.68978707597081,139.7051487043273,2023-07-09 15:11:43,0,0.0
35.68978707597081,139.7051487043273,2023-07-09 15:11:53,0,0.0
35.68978707597081,139.7051487043273,2023-07-09 15:12:03,0,0.0
35.689792715833335,139.7051099559712,2023-07-09 15:12:13,4,-4.0
35.6898121389421,139.7049125900967,2023-07-09 15:12:23,3,0.0
35.6898165427988,139.7049074696625,2023-07-09 15:12:33,0,0.0
35.68981739702383,139.70490113579478,2023-07-09 15:12:43,0,-1.0
35.68980985624191,139.70489013405643,2023-07-09 15:12:53,0,0.0
35.68978609528564,139.7048733197482,2023-07-09 15:13:03,0,0.0
35.68977390969643,139.7043916787143,2023-07-09 15:13:13,24,0.0
35.68968791075668,139.7033847048422,2023-07-09 15:13:23,34,-2.0
35.68958640674908,139.70273127225002,2023-07-09 15:13:33,9,0.0
35.68957198460526,139.7026404558071,2023-07-09 15:13:43,0,0.0
35.68958459498155,139.70265301817545,2023-07-09 15:13:53,0,0.0
35.68958459498155,139.70265301817545,2023-07-09 15:14:03,0,0.0
35.68958459498155,139.70265301817545,2023-07-09 15:14:13,0,0.0
35.68958459498155,139.70265301817545,2023-07-09 15:14:23,0,0.0
35.68951384226384,139.7024003378085,2023-07-09 15:14:33,23,1.0
35.689343613552225,139.70177170321497,2023-07-09 15:14:43,22,3.0
35.68913356300222,139.70079587771951,2023-07-09 15:14:53,37,2.0
35.68899274277828,139.70003125196274,2023-07-09 15:15:03,12,-2.0
35.688885497842705,139.69971991070747,2023-07-09 15:15:13,12,1.0
35.68880396008375,139.69953070833006,2023-07-09 15:15:23,0,0.0
35.68876243781612,139.69943136587912,2023-07-09 15:15:33,0,-1.0
35.68876302747009,139.69943260215751,2023-07-09 15:15:43,0,0.0
35.68876302747009,139.69943260215751,2023-07-09 15:15:53,0,0.0
35.68876302747009,139.69943260215751,2023-07-09 15:16:03,0,0.0
35.68876302747009,139.69943260215751,2023-07-09 15:16:13,0,0.0
35.68876302747009,139.69943260215751,2023-07-09 15:16:23,0,0.0
35.68876302747009,139.69943260215751,2023-07-09 15:16:33,0,0.0
35.68876302747009,139.69943260215751,2023-07-09 15:16:43,0,0.0
35.68863892999971,139.6991419541581,2023-07-09 15:16:53,24,1.0
35.688433008476196,139.69864279554398,2023-07-09 15:17:03,5,-6.0
35.68833159085962,139.69842218313028,2023-07-09 15:17:13,12,-1.0
35.68818570144942,139.69808588217714,2023-07-09 15:17:23,20,1.0
35.68792571543045,139.69737760267785,2023-07-09 15:17:33,28,-1.0
35.68780371680838,139.69705907699483,2023-07-09 15:17:43,0,-1.0
35.687802720175426,139.69705620983083,2023-07-09 15:17:53,0,0.0
35.687802720175426,139.69705620983083,2023-07-09 15:18:03,0,0.0
35.687802720175426,139.69705620983083,2023-07-09 15:18:13,0,0.0
35.687802720175426,139.69705620983083,2023-07-09 15:18:23,0,0.0
35.687720756285735,139.69676386087,2023-07-09 15:18:33,18,0.0
35.68798136186434,139.69653189470043,2023-07-09 15:18:43,16,-2.0
35.68841583690467,139.69645871125877,2023-07-09 15:18:53,15,-2.0
35.68852189692529,139.69645044646057,2023-07-09 15:19:03,2,1.0
35.68855121927721,139.6964506190372,2023-07-09 15:19:13,0,0.0
35.6885683968892,139.69645007893033,2023-07-09 15:19:23,3,0.0
35.68885794519152,139.69644011390687,2023-07-09 15:19:33,12,0.0
35.68924928560297,139.69632305202356,2023-07-09 15:19:43,13,-1.0
35.68921924729658,139.69576666144744,2023-07-09 15:19:53,16,-1.0
35.68920003096051,139.69555814152756,2023-07-09 15:20:03,1,1.0
35.68919966312684,139.6955657794748,2023-07-09 15:20:13,0,0.0
35.689200774236944,139.69554266048726,2023-07-09 15:20:23,11,7.0
35.689137428973794,139.69479812885845,2023-07-09 15:20:33,33,1.0
35.68890951755141,139.69360177039107,2023-07-09 15:20:43,37,6.0
35.688816996341714,139.69297638218723,2023-07-09 15:20:53,12,-1.0
35.688735143047204,139.6924469489408,2023-07-09 15:21:03,16,1.0
35.688676053554644,139.6921008104416,2023-07-09 15:21:13,1,-32.0
35.68865690696324,139.6919902428276,2023-07-09 15:21:23,0,0.0
35.68865690696324,139.6919902428276,2023-07-09 15:21:33,0,0.0
35.68865569328884,139.69185152520075,2023-07-09 15:21:43,13,-2.0
35.6886023123349,139.691529518038,2023-07-09 15:21:53,4,-7.0
35.68860208887976,139.69145814876967,2023-07-09 15:22:03,5,2.0
35.68829808818338,139.69134210176506,2023-07-09 15:22:13,24,2.0
35.687576937254065,139.6915043643693,2023-07-09 15:22:23,32,-2.0
35.68676833831095,139.69174323351507,2023-07-09 15:22:33,27,-7.0
35.68589120113528,139.69194486368474,2023-07-09 15:22:43,30,-1.0
35.68538810447222,139.69205946352196,2023-07-09 15:22:53,9,-3.0
35.68536042943346,139.6920712195306,2023-07-09 15:23:03,0,0.0
35.68536042943346,139.6920712195306,2023-07-09 15:23:13,0,0.0
35.68536042943346,139.6920712195306,2023-07-09 15:23:23,0,0.0
35.68536042943346,139.6920712195306,2023-07-09 15:23:33,0,0.0
35.68536042943346,139.6920712195306,2023-07-09 15:23:43,0,0.0
35.68536042943346,139.6920712195306,2023-07-09 15:23:53,0,0.0
35.68536042943346,139.6920712195306,2023-07-09 15:24:03,0,0.0
35.68536042943346,139.6920712195306,2023-07-09 15:24:13,0,0.0
35.68536042943346,139.6920712195306,2023-07-09 15:24:23,0,0.0
35.68530242347858,139.69211604591047,2023-07-09 15:24:33,4,-19.0
35.68486942866481,139.69206961200504,2023-07-09 15:24:43,23,0.0
35.68477449001775,139.69193423287132,2023-07-09 15:24:53,2,1.0
35.684774360609254,139.69193398966067,2023-07-09 15:25:03,0,0.0
35.684774360609254,139.69193398966067,2023-07-09 15:25:13,0,0.0
35.684774360609254,139.69193398966067,2023-07-09 15:25:23,0,0.0
35.684774360609254,139.69193398966067,2023-07-09 15:25:33,0,0.0
35.684774360609254,139.69193398966067,2023-07-09 15:25:43,0,0.0
35.684687891186236,139.6917317130251,2023-07-09 15:25:53,17,4.0
35.684219769239206,139.6910752458787,2023-07-09 15:26:03,35,3.0
35.68362218132308,139.69008448768787,2023-07-09 15:26:13,40,-1.0
35.68290389082922,139.689083490849,2023-07-09 15:26:23,49,2.0
35.68219682024144,139.68812085130202,2023-07-09 15:26:33,26,-3.0
35.68177694489448,139.6874296993251,2023-07-09 15:26:43,19,-15.0
35.68111026857665,139.686542999099,2023-07-09 15:26:53,102,30.0
35.68012267896202,139.68486730297863,2023-07-09 15:27:03,55,10.0
35.67951321146243,139.6834268248908,2023-07-09 15:27:13,47,-2.0
35.67915463060138,139.68250803603567,2023-07-09 15:27:23,16,-4.0
35.678976802394565,139.6820978892143,2023-07-09 15:27:33,17,1.0
35.67887423822076,139.68182305467505,2023-07-09 15:27:43,4,-1.0
35.67885188849777,139.68176741458424,2023-07-09 15:27:53,0,0.0
35.67879405322403,139.68168988903784,2023-07-09 15:28:03,14,9.0
35.67867362163734,139.68142139582596,2023-07-09 15:28:13,6,0.0
35.678467432531,139.68142827139013,2023-07-09 15:28:23,20,4.0
35.67795026099733,139.68187724994644,2023-07-09 15:28:33,21,-3.0
35.677563582898166,139.68221714623658,2023-07-09 15:28:43,22,0.0
35.67713157460684,139.68259585819646,2023-07-09 15:28:53,29,1.0
35.676441183165174,139.68318023409097,2023-07-09 15:29:03,31,0.0
35.675780145269314,139.68373098357148,2023-07-09 15:29:13,32,1.0
35.67512610855373,139.6842958901286,2023-07-09 15:29:23,26,-1.0
35.67476846496161,139.68497958899528,2023-07-09 15:29:33,23,-2.0
35.674596508361326,139.68533514487567,2023-07-09 15:29:43,10,-1.0
35.674404253883296,139.68578508279327,2023-07-09 15:29:53,24,0.0
35.67414629742375,139.68642232577974,2023-07-09 15:30:03,23,-1.0
35.67393496346073,139.6869532376792,2023-07-09 15:30:13,15,-1.0
35.673773432626206,139.68736628677846,2023-07-09 15:30:23,17,0.0
35.67372958065892,139.6874512096832,2023-07-09 15:30:33,0,0.0
35.67372958065892,139.6874512096832,2023-07-09 15:30:43,0,0.0
35.67372958065892,139.6874512096832,2023-07-09 15:30:53,0,0.0
35.67372958065892,139.6874512096832,2023-07-09 15:31:03,0,0.0
35.67372958065892,139.6874512096832,2023-07-09 15:31:13,0,0.0
35.67372958065892,139.6874512096832,2023-07-09 15:31:23,0,0.0
35.67372958065892,139.6874512096832,2023-07-09 15:31:33,0,0.0
35.67372958065892,139.6874512096832,2023-07-09 15:31:43,0,0.0
35.67372958065892,139.6874512096832,2023-07-09 15:31:53,0,0.0
35.67372958065892,139.6874512096832,2023-07-09 15:32:03,0,0.0
35.67372958065892,139.6874512096832,2023-07-09 15:32:13,0,0.0
35.67372958065892,139.6874512096832,2023-07-09 15:32:23,0,0.0
35.67372958065892,139.6874512096832,2023-07-09 15:32:33,0,0.0
35.67372958065892,139.6874512096832,2023-07-09 15:32:43,0,0.0
35.67383798930536,139.68765773866085,2023-07-09 15:32:53,20,2.0
35.674592796894196,139.68771499205073,2023-07-09 15:33:03,30,-1.0
35.67526878323588,139.68773131105138,2023-07-09 15:33:13,23,0.0
35.67579643167862,139.68774510727332,2023-07-09 15:33:23,15,-1.0
35.676245481169296,139.68776743275546,2023-07-09 15:33:33,20,-2.0
35.67689387979954,139.68779939444738,2023-07-09 15:33:43,30,-1.0
35.677689578769304,139.68795639620942,2023-07-09 15:33:53,33,0.0
35.678576480601095,139.68830127372,2023-07-09 15:34:03,36,-2.0
35.67932141223399,139.68850716796646,2023-07-09 15:34:13,33,3.0
35.68033192854566,139.68865032559174,2023-07-09 15:34:23,44,0.0
35.68119864802132,139.68878111772105,2023-07-09 15:34:33,25,-2.0
35.68143422303179,139.68877073215083,2023-07-09 15:34:43,0,0.0
35.68143420007819,139.68877053226362,2023-07-09 15:34:53,0,0.0
35.68143420007819,139.68877053226362,2023-07-09 15:35:03,0,0.0
35.68143420007819,139.68877053226362,2023-07-09 15:35:13,0,0.0
35.68143420007819,139.68877053226362,2023-07-09 15:35:23,0,0.0
35.68150022553875,139.68871716417874,2023-07-09 15:35:33,10,-4.0
35.68176171510934,139.6886442656328,2023-07-09 15:35:43,2,1.0
35.68176014874089,139.68864457503116,2023-07-09 15:35:53,0,0.0
35.68176014874089,139.68864457503116,2023-07-09 15:36:03,0,0.0
35.68176014874089,139.68864457503116,2023-07-09 15:36:13,0,0.0
35.68190626876,139.68859189569463,2023-07-09 15:36:23,17,5.0
35.68226847001336,139.68828984729913,2023-07-09 15:36:33,19,4.0
35.68256477245554,139.68823797902928,2023-07-09 15:36:43,12,-35.0
35.68287681664717,139.68865368139302,2023-07-09 15:36:53,16,-2.0
35.68328176318715,139.6892094197059,2023-07-09 15:37:03,32,2.0
35.68384042721235,139.69005418723026,2023-07-09 15:37:13,33,2.0
35.68440385731181,139.6910054829521,2023-07-09 15:37:23,45,0.0
35.68494870094844,139.69180057630916,2023-07-09 15:37:33,2,-9.0
35.68495828136019,139.69184449350226,2023-07-09 15:37:43,0,0.0
35.68495828136019,139.69184449350226,2023-07-09 15:37:53,0,0.0
35.68495828136019,139.69184449350226,2023-07-09 15:38:03,0,0.0
35.68495828136019,139.69184449350226,2023-07-09 15:38:13,0,0.0
35.68495828136019,139.69184449350226,2023-07-09 15:38:23,0,0.0
35.68495828136019,139.69184449350226,2023-07-09 15:38:33,0,0.0
35.685037784901915,139.69205056554497,2023-07-09 15:38:43,19,4.0
35.68563530918744,139.6928203177544,2023-07-09 15:38:53,44,2.0
35.68646466937868,139.69395429831488,2023-07-09 15:39:03,50,0.0
35.687123426521566,139.69504080885986,2023-07-09 15:39:13,37,-2.0
35.68741086903501,139.69571216206887,2023-07-09 15:39:23,15,1.0
35.68760652559682,139.6961366854174,2023-07-09 15:39:33,14,-1.0
35.68780877800155,139.69662986380902,2023-07-09 15:39:43,13,-3.0
35.68788152632095,139.69678586338193,2023-07-09 15:39:53,6,2.0
35.68796407435074,139.69703615043636,2023-07-09 15:40:03,8,1.0
35.68805581990584,139.6973282963565,2023-07-09 15:40:13,5,-1.0
35.688118974126084,139.6974835615556,2023-07-09 15:40:23,3,1.0
35.688205602707534,139.69770941558536,2023-07-09 15:40:33,12,4.0
35.688291325989496,139.69795072414925,2023-07-09 15:40:43,12,1.0
35.68836474070035,139.6981303676592,2023-07-09 15:40:53,2,1.0
35.68836777269699,139.69813366915753,2023-07-09 15:41:03,0,0.0
35.68836777269699,139.69813366915753,2023-07-09 15:41:13,0,0.0
35.68838255732612,139.69812826163363,2023-07-09 15:41:23,0,0.0
35.68838255732612,139.69812826163363,2023-07-09 15:41:33,0,0.0
35.68838255732612,139.69812826163363,2023-07-09 15:41:43,0,0.0
35.68838255732612,139.69812826163363,2023-07-09 15:41:53,0,0.0
35.68841642078611,139.6982424059141,2023-07-09 15:42:03,12,2.0
35.688608553884386,139.69878623353068,2023-07-09 15:42:13,22,1.0
35.68884338443602,139.69935608623362,2023-07-09 15:42:23,23,1.0
35.6890978487094,139.7002030242809,2023-07-09 15:42:33,32,-2.0
35.68930050883404,139.70121565489248,2023-07-09 15:42:43,31,0.0
35.68949331030037,139.70203111108088,2023-07-09 15:42:53,29,3.0
35.6897002837786,139.70289270843452,2023-07-09 15:43:03,18,-3.0
35.689724719678466,139.70298702761258,2023-07-09 15:43:13,1,1.0
35.689725672468036,139.70298966905202,2023-07-09 15:43:23,0,0.0
35.68972147742044,139.70300976360224,2023-07-09 15:43:33,5,3.0
35.68973644269643,139.7030781399819,2023-07-09 15:43:43,7,3.0
35.68977385978833,139.70322046855026,2023-07-09 15:43:53,12,4.0
35.689787597976334,139.70327997124335,2023-07-09 15:44:03,0,0.0
35.68983391537018,139.70359112384182,2023-07-09 15:44:13,18,1.0
35.68986120142832,139.7038998170687,2023-07-09 15:44:23,0,0.0
35.689862282992316,139.70390830018434,2023-07-09 15:44:33,0,0.0
35.68986228299203,139.7039083001844,2023-07-09 15:44:43,0,0.0
35.68986228299084,139.70390830018462,2023-07-09 15:44:53,0,0.0
35.689862282991015,139.7039083001846,2023-07-09 15:45:03,0,0.0
35.689862282992124,139.70390830018437,2023-07-09 15:45:13,0,0.0
35.689862282991896,139.70390830018442,2023-07-09 15:45:23,0,0.0
35.68986228299136,139.7039083001845,2023-07-09 15:45:33,0,0.0
35.68987052269008,139.7039728587647,2023-07-09 15:45:43,6,1.0
35.68988353107262,139.7040766316847,2023-07-09 15:45:53,0,-1.0
35.6898837750683,139.70407849859998,2023-07-09 15:46:03,0,0.0
35.68988377506724,139.7040784986002,2023-07-09 15:46:13,0,0.0
35.6900242288875,139.7041950879963,2023-07-09 15:46:23,50,36.0
35.69044914876331,139.70450104296233,2023-07-09 15:46:33,14,-2.0
35.69067667096751,139.7046791319923,2023-07-09 15:46:43,11,6.0
35.69120697492964,139.70505463049273,2023-07-09 15:46:53,26,1.0
35.69179905766698,139.70536960784239,2023-07-09 15:47:03,14,-4.0
35.692122407331375,139.70560231655872,2023-07-09 15:47:13,15,0.0
35.6924201097507,139.70573980101315,2023-07-09 15:47:23,7,-3.0
35.692518057885515,139.70582314904735,2023-07-09 15:47:33,1,-5.0
35.692397609363425,139.70619778783816,2023-07-09 15:47:43,17,-1.0
35.69232947199356,139.70646839945033,2023-07-09 15:47:53,1,-1.0
35.69232187469242,139.70650601915688,2023-07-09 15:48:03,9,7.0
35.69212023265978,139.70717119076113,2023-07-09 15:48:13,30,1.0
35.69185700819533,139.70821317292402,2023-07-09 15:48:23,37,0.0
35.69170613338507,139.70944699956044,2023-07-09 15:48:33,37,-4.0
35.69165030718804,139.70984078523642,2023-07-09 15:48:43,0,0.0
35.691640329294216,139.70985145577458,2023-07-09 15:48:53,4,4.0
35.6913861138626,139.7101313500234,2023-07-09 15:49:03,21,4.0
35.690721433302826,139.71008208573681,2023-07-09 15:49:13,23,-2.0
35.69053682489062,139.71006830260717,2023-07-09 15:49:23,2,0.0
35.69049922549147,139.71007076224944,2023-07-09 15:49:33,5,3.0
35.690280771201174,139.7099210567698,2023-07-09 15:49:43,34,31.0
35.69034860315347,139.70941993590523,2023-07-09 15:49:53,18,0.0
35.69045728909949,139.70891034710664,2023-07-09 15:50:03,20,-3.0
35.69056527840162,139.70849282996008,2023-07-09 15:50:13,8,-1.0
35.69064217242423,139.70820970134616,2023-07-09 15:50:23,19,4.0
35.69078906000305,139.70772992079654,2023-07-09 15:50:33,13,1.0
35.690860560975445,139.70751177167443,2023-07-09 15:50:43,3,0.0
35.69097021102994,139.70713242336703,2023-07-09 15:50:53,8,-6.0
35.690970192126535,139.7070193983412,2023-07-09 15:51:03,7,1.0
35.691488220266436,139.70703815748607,2023-07-09 15:51:13,15,-1.0
35.69161962278585,139.70702945244702,2023-07-09 15:51:23,0,-1.0
35.691658014813285,139.70702876142175,2023-07-09 15:51:33,11,9.0
35.692258212539656,139.70695378155213,2023-07-09 15:51:43,28,-1.0
35.69311953538126,139.7068151625804,2023-07-09 15:51:53,37,0.0
35.69411202738028,139.7066725188338,2023-07-09 15:52:03,54,13.0
35.69499129432271,139.70683473709232,2023-07-09 15:52:13,35,1.0
35.695997061118,139.70705765589278,2023-07-09 15:52:23,43,1.0
35.69677340761571,139.70720369343556,2023-07-09 15:52:33,23,2.0
35.69724316190081,139.707298542248,2023-07-09 15:52:43,8,-4.0
35.697271806118756,139.70730921382477,2023-07-09 15:52:53,0,0.0
35.697271806118756,139.70730921382477,2023-07-09 15:53:03,0,0.0
35.697271806118756,139.70730921382477,2023-07-09 15:53:13,0,0.0
35.697271806118756,139.70730921382477,2023-07-09 15:53:23,0,0.0
35.69752356936929,139.70737693103783,2023-07-09 15:53:33,20,0.0
35.698103124670325,139.70749165947063,2023-07-09 15:53:43,33,3.0
35.699086343451555,139.70769563936722,2023-07-09 15:53:53,40,-1.0
35.70014151118578,139.7078598335183,2023-07-09 15:54:03,43,0.0
35.7012071368716,139.70804604373768,2023-07-09 15:54:13,43,0.0
35.701915161513384,139.70815229658152,2023-07-09 15:54:23,8,-8.0
35.701928233920135,139.70815369494227,2023-07-09 15:54:33,0,0.0
35.701928233920135,139.70815369494227,2023-07-09 15:54:43,0,0.0
35.701928233920135,139.70815369494227,2023-07-09 15:54:53,0,0.0
35.70214506127443,139.70821470143568,2023-07-09 15:55:03,23,3.0
35.70301051913938,139.7083343624681,2023-07-09 15:55:13,43,1.0
35.70333561556806,139.70838666866692,2023-07-09 15:55:23,0,0.0
35.70334140104994,139.7083949640539,2023-07-09 15:55:33,0,0.0
35.70334140104994,139.7083949640539,2023-07-09 15:55:43,0,0.0
35.703350715067934,139.7084212518247,2023-07-09 15:55:53,3,-4.0
35.70393523116324,139.7085080014668,2023-07-09 15:56:03,32,2.0
35.70485012047954,139.70861881325618,2023-07-09 15:56:13,40,0.0
35.706051964163755,139.70877055251145,2023-07-09 15:56:23,51,1.0
35.70709616631791,139.70890684625036,2023-07-09 15:56:33,31,-3.0
35.707906714061004,139.70899531381633,2023-07-09 15:56:43,34,1.0
35.70872785422629,139.70912581208327,2023-07-09 15:56:53,31,2.0
35.70964833969943,139.7094063803123,2023-07-09 15:57:03,40,0.0
35.710349867757046,139.70962020711136,2023-07-09 15:57:13,27,0.0
35.71116265702903,139.70986770917403,2023-07-09 15:57:23,25,-4.0
35.71130873078236,139.70991179945307,2023-07-09 15:57:33,0,0.0
35.71130872954258,139.70991041905128,2023-07-09 15:57:43,0,0.0
35.71130872954258,139.70991041905128,2023-07-09 15:57:53,0,0.0
35.71130872954258,139.70991041905128,2023-07-09 15:58:03,0,0.0
35.71130872954258,139.70991041905128,2023-07-09 15:58:13,0,0.0
35.71130872954258,139.70991041905128,2023-07-09 15:58:23,0,0.0
35.711316684662314,139.70989235133027,2023-07-09 15:58:33,6,6.0
35.71200785625943,139.7101079691235,2023-07-09 15:58:43,39,2.0
35.713081451232576,139.71054128591624,2023-07-09 15:58:53,47,0.0
35.714233686110546,139.71123395265093,2023-07-09 15:59:03,50,0.0
35.71542177469094,139.7118447602776,2023-07-09 15:59:13,50,0.0
35.71656852110661,139.7123751717952,2023-07-09 15:59:23,48,1.0
35.71761250402259,139.71286826777686,2023-07-09 15:59:33,40,-1.0
35.718501445595365,139.71329784828683,2023-07-09 15:59:43,29,-4.0
35.71868930008631,139.71338874816576,2023-07-09 15:59:53,0,-1.0
35.71869084541037,139.71339029446105,2023-07-09 16:00:03,0,0.0
35.71900845644366,139.71348885850003,2023-07-09 16:00:13,23,2.0
35.71962859755227,139.71331967823804,2023-07-09 16:00:23,25,2.0
35.720431574200234,139.71297293487063,2023-07-09 16:00:33,37,0.0
35.72122666070377,139.71264683865908,2023-07-09 16:00:43,36,-1.0
35.72198657390048,139.71230052598105,2023-07-09 16:00:53,28,-4.0
35.72262261094653,139.7120305326724,2023-07-09 16:01:03,23,0.0
35.723101322693736,139.71181370656151,2023-07-09 16:01:13,14,-3.0
35.723202147938636,139.71176000584475,2023-07-09 16:01:23,0,0.0
35.723279337431975,139.71178829682964,2023-07-09 16:01:39,1,0.0
35.72329463440536,139.7117731255849,2023-07-09 16:01:49,0,0.0
35.72330180093258,139.71177513724166,2023-07-09 16:01:59,0,0.0
35.72323463965132,139.7117305823544,2023-07-09 16:02:09,4,-22.0
35.72323059626774,139.71172693789845,2023-07-09 16:02:19,0,0.0
35.72335080878976,139.71168490925896,2023-07-09 16:02:29,21,3.0
35.72410821904573,139.71140179881118,2023-07-09 16:02:39,30,-3.0
35.72456584746504,139.7112580618799,2023-07-09 16:02:49,25,4.0
35.72538873000587,139.71137634963867,2023-07-09 16:02:59,36,1.0
35.726208449443355,139.7115805245583,2023-07-09 16:03:09,32,1.0
35.7267120506861,139.71167196155568,2023-07-09 16:03:19,8,0.0
35.72688087322623,139.71110020374326,2023-07-09 16:03:29,32,2.0
35.72719756069645,139.7099034957589,2023-07-09 16:03:39,41,-5.0
35.727555368994764,139.70869365667062,2023-07-09 16:03:49,39,2.0
35.72785301335908,139.70790591521566,2023-07-09 16:03:59,15,-3.0
35.72788130169325,139.7078362869997,2023-07-09 16:04:09,0,0.0
35.727935442548024,139.70768393649027,2023-07-09 16:04:19,12,1.0
35.72807637190195,139.70729811474243,2023-07-09 16:04:29,12,-2.0
35.728109177343605,139.7072185646184,2023-07-09 16:04:39,0,0.0
35.72810841590339,139.70721697225085,2023-07-09 16:04:49,0,0.0
35.72810841590339,139.70721697225085,2023-07-09 16:04:59,0,0.0
35.72815735369032,139.70705086381128,2023-07-09 16:05:09,12,1.0
35.72831663765383,139.70665598372872,2023-07-09 16:05:19,9,-3.0
35.72865760366191,139.70682600816482,2023-07-09 16:05:29,0,0.0
35.72865865876257,139.70682532331767,2023-07-09 16:05:39,0,0.0
35.72883478018776,139.7069177513645,2023-07-09 16:05:49,16,0.0
35.729396729925014,139.7071981224498,2023-07-09 16:05:59,26,-1.0
35.72963413718259,139.70727795755118,2023-07-09 16:06:09,2,2.0
35.72961841043892,139.7073705979575,2023-07-09 16:06:19,36,32.0
35.729654541208305,139.70727836398697,2023-07-09 16:06:29,0,-6.0
35.72966905160625,139.70728604256604,2023-07-09 16:06:39,0,0.0
35.72966015867168,139.7072813366238,2023-07-09 16:06:49,0,0.0
35.72965495673482,139.70727858386044,2023-07-09 16:06:59,0,0.0
35.72964600239491,139.7072738454287,2023-07-09 16:07:09,0,-1.0
35.72965235735867,139.70727720834813,2023-07-09 16:07:19,0,0.0
35.72966315615162,139.70728292280566,2023-07-09 16:07:29,0,0.0
35.72966895460638,139.70728599120807,2023-07-09 16:07:39,0,0.0
35.729666100444774,139.70728448086314,2023-07-09 16:07:49,0,0.0
35.729666100444426,139.70728448086413,2023-07-09 16:07:59,0,0.0
35.729666100446856,139.70728448085723,2023-07-09 16:08:09,0,0.0
35.729896882214675,139.70743312238207,2023-07-09 16:08:19,18,0.0
35.730295174581,139.70765130145986,2023-07-09 16:08:29,7,-2.0
35.730364560057964,139.70772403999024,2023-07-09 16:08:39,3,-1.0
35.73049817778319,139.70780035371425,2023-07-09 16:08:49,1,-4.0
35.73051755460011,139.7078207359642,2023-07-09 16:08:59,0,0.0
35.7305220502869,139.70782254210977,2023-07-09 16:09:09,0,0.0
35.7305220502869,139.70782254210977,2023-07-09 16:09:19,0,0.0
35.7305220502869,139.70782254210977,2023-07-09 16:09:29,0,0.0
35.73068399656854,139.7078959708015,2023-07-09 16:09:39,3,-6.0
35.73068052302193,139.7078941309818,2023-07-09 16:09:49,0,0.0
35.73068052302193,139.7078941309818,2023-07-09 16:09:59,0,0.0
35.73068052302193,139.7078941309818,2023-07-09 16:10:09,0,0.0
35.73068052302193,139.7078941309818,2023-07-09 16:10:19,0,0.0
35.73068052302193,139.7078941309818,2023-07-09 16:10:29,0,0.0
35.730755207114285,139.7079333279546,2023-07-09 16:10:39,0,-2.0
35.73076144057957,139.70793285478462,2023-07-09 16:10:49,0,0.0
35.73076389098262,139.7079357761698,2023-07-09 16:10:59,1,1.0
