latitude,longitude,timestamp
36.490611801432024,139.00583180064848,2023-10-07 04:56:11 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:12 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:13 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:14 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:15 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:16 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:17 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:18 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:19 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:20 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:21 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:22 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:23 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:24 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:25 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:26 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:27 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:28 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:29 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:30 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:31 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:32 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:33 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:34 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:35 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:36 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:37 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:38 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:39 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:40 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:41 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:42 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:43 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:44 +0000
36.490611801432024,139.00583180064848,2023-10-07 04:56:45 +0000
36.49063322400782,139.005812628815,2023-10-07 04:56:46 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:56:47 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:56:48 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:56:49 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:56:50 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:56:51 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:56:52 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:56:53 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:56:54 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:56:55 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:56:56 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:56:57 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:56:58 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:56:59 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:57:00 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:57:01 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:57:02 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:57:03 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:57:04 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:57:05 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:57:06 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:57:07 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:57:08 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:57:09 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:57:10 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:57:11 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:57:12 +0000
36.490630768635384,139.00581127878044,2023-10-07 04:57:13 +0000
36.490631262271,139.00580754115288,2023-10-07 04:57:14 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:15 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:16 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:17 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:18 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:19 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:20 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:21 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:22 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:23 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:24 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:25 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:26 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:27 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:28 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:29 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:30 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:31 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:32 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:33 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:34 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:35 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:36 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:37 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:38 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:39 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:40 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:41 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:42 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:43 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:44 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:45 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:46 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:47 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:48 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:49 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:50 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:51 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:52 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:53 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:54 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:55 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:56 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:57 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:58 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:57:59 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:00 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:01 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:02 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:03 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:04 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:05 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:06 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:07 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:08 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:09 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:10 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:11 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:12 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:13 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:14 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:15 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:16 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:17 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:18 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:19 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:20 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:21 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:22 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:23 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:24 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:25 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:26 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:27 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:28 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:29 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:30 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:31 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:32 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:33 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:34 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:35 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:36 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:37 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:38 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:39 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:40 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:41 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:42 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:43 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:44 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:45 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:46 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:47 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:48 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:49 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:50 +0000
36.490631254551175,139.0058075353169,2023-10-07 04:58:51 +0000
36.49062780985688,139.00580608511052,2023-10-07 04:58:52 +0000
36.49062662054259,139.00580738953153,2023-10-07 04:58:53 +0000
36.49062668270228,139.00580885025275,2023-10-07 04:58:54 +0000
36.49062668270228,139.00580885025275,2023-10-07 04:58:55 +0000
36.49062668270228,139.00580885025275,2023-10-07 04:58:56 +0000
36.49062668270228,139.00580885025275,2023-10-07 04:58:57 +0000
36.49062668270228,139.00580885025275,2023-10-07 04:58:58 +0000
36.49062668270228,139.00580885025275,2023-10-07 04:58:59 +0000
36.490615280164235,139.00581140363943,2023-10-07 04:59:00 +0000
36.49061338607475,139.00581183525136,2023-10-07 04:59:01 +0000
36.49061338607475,139.00581183525136,2023-10-07 04:59:02 +0000
36.49061338607475,139.00581183525136,2023-10-07 04:59:03 +0000
36.49061338607475,139.00581183525136,2023-10-07 04:59:04 +0000
36.49061338607475,139.00581183525136,2023-10-07 04:59:05 +0000
36.49061338607475,139.00581183525136,2023-10-07 04:59:06 +0000
36.49061338607475,139.00581183525136,2023-10-07 04:59:07 +0000
36.49061338607475,139.00581183525136,2023-10-07 04:59:08 +0000
36.49061447088667,139.00581621973598,2023-10-07 04:59:09 +0000
36.490611669941366,139.00581516083187,2023-10-07 04:59:10 +0000
36.4906018638364,139.0058078253557,2023-10-07 04:59:11 +0000
36.49059358401236,139.0057979513767,2023-10-07 04:59:12 +0000
36.49058591071902,139.00577650104688,2023-10-07 04:59:13 +0000
36.490585641926494,139.00574290865856,2023-10-07 04:59:14 +0000
36.49059509956415,139.0057106102962,2023-10-07 04:59:15 +0000
36.490602789408086,139.00569267824514,2023-10-07 04:59:16 +0000
36.490623191444946,139.00568759736439,2023-10-07 04:59:17 +0000
36.49064693339918,139.00567827052382,2023-10-07 04:59:18 +0000
36.490663450842156,139.0056817971237,2023-10-07 04:59:19 +0000
36.490667171551245,139.00568551625207,2023-10-07 04:59:20 +0000
36.49065691341308,139.00568520930372,2023-10-07 04:59:21 +0000
36.490670183772124,139.00568236384836,2023-10-07 04:59:22 +0000
36.49068297481638,139.00569072243306,2023-10-07 04:59:23 +0000
36.49068597226186,139.00569522955703,2023-10-07 04:59:24 +0000
36.49069604032244,139.00569250122197,2023-10-07 04:59:25 +0000
36.49071363581924,139.0056968879911,2023-10-07 04:59:26 +0000
36.49074125752308,139.00568119155238,2023-10-07 04:59:27 +0000
36.490760135117426,139.00562803296924,2023-10-07 04:59:28 +0000
36.49075509654513,139.00555261192065,2023-10-07 04:59:29 +0000
36.490764400735415,139.00546439987497,2023-10-07 04:59:30 +0000
36.49078954608929,139.00536659464146,2023-10-07 04:59:31 +0000
36.490769100105226,139.00524702420347,2023-10-07 04:59:32 +0000
36.49078809526425,139.00508360269527,2023-10-07 04:59:33 +0000
36.49080213243166,139.00496246101235,2023-10-07 04:59:34 +0000
36.49081691523488,139.00483454743633,2023-10-07 04:59:35 +0000
36.49083241090859,139.00470046553838,2023-10-07 04:59:36 +0000
36.49084954156367,139.00455351986795,2023-10-07 04:59:37 +0000
36.490867649895506,139.00440114945658,2023-10-07 04:59:38 +0000
36.49088537424015,139.0042520103804,2023-10-07 04:59:39 +0000
36.490902063188514,139.00410536771707,2023-10-07 04:59:40 +0000
36.490918811656854,139.00396010715775,2023-10-07 04:59:41 +0000
36.490934586196964,139.0038247203598,2023-10-07 04:59:42 +0000
36.49094872954194,139.00370234476728,2023-10-07 04:59:43 +0000
36.490973984890346,139.00358090676315,2023-10-07 04:59:44 +0000
36.49098563596322,139.00345466866963,2023-10-07 04:59:45 +0000
36.49100407123137,139.00332246534347,2023-10-07 04:59:46 +0000
36.49101631414058,139.00318729764965,2023-10-07 04:59:47 +0000
36.491033900858895,139.0030545690999,2023-10-07 04:59:48 +0000
36.49105008373906,139.00292660146815,2023-10-07 04:59:49 +0000
36.491065291781695,139.00279298014354,2023-10-07 04:59:50 +0000
36.49106490508251,139.00265187711233,2023-10-07 04:59:51 +0000
36.491100039882035,139.0025101359062,2023-10-07 04:59:52 +0000
36.49110442372988,139.00235634447554,2023-10-07 04:59:53 +0000
36.491124777017106,139.00219960911605,2023-10-07 04:59:54 +0000
36.49114536071977,139.00203938042048,2023-10-07 04:59:55 +0000
36.491165864020864,139.00187977813434,2023-10-07 04:59:56 +0000
36.491184467460606,139.0017113176445,2023-10-07 04:59:57 +0000
36.491204549948,139.0015364404617,2023-10-07 04:59:58 +0000
36.49122432701165,139.00136160523004,2023-10-07 04:59:59 +0000
36.491245735859906,139.00118727744174,2023-10-07 05:00:00 +0000
36.49126839422258,139.00100609601498,2023-10-07 05:00:01 +0000
36.491295060785376,139.00081923937685,2023-10-07 05:00:02 +0000
36.49132105037767,139.00063994258144,2023-10-07 05:00:03 +0000
36.49134719684365,139.00045882591192,2023-10-07 05:00:04 +0000
36.49137423899838,139.00027150526844,2023-10-07 05:00:05 +0000
36.491399549062955,139.00008280070762,2023-10-07 05:00:06 +0000
36.49142449080033,138.9999000407119,2023-10-07 05:00:07 +0000
36.49144945956343,138.99971262056565,2023-10-07 05:00:08 +0000
36.49147576925811,138.99952203427173,2023-10-07 05:00:09 +0000
36.49150221069111,138.99933263471175,2023-10-07 05:00:10 +0000
36.49152758854108,138.9991440792365,2023-10-07 05:00:11 +0000
36.49155240966551,138.99896052688533,2023-10-07 05:00:12 +0000
36.49157665590196,138.99878064402765,2023-10-07 05:00:13 +0000
36.4916006348463,138.9986013030515,2023-10-07 05:00:14 +0000
36.49162391413002,138.99843142440687,2023-10-07 05:00:15 +0000
36.49164560485344,138.99826942444437,2023-10-07 05:00:16 +0000
36.49166547382248,138.99812045165817,2023-10-07 05:00:17 +0000
36.49169262212872,138.9979736636771,2023-10-07 05:00:18 +0000
36.49172140905393,138.9978359610034,2023-10-07 05:00:19 +0000
36.49175336793881,138.997702190274,2023-10-07 05:00:20 +0000
36.49178690699465,138.99757150997098,2023-10-07 05:00:21 +0000
36.491826380183575,138.99743960911044,2023-10-07 05:00:22 +0000
36.4918650479781,138.99731039948995,2023-10-07 05:00:23 +0000
36.491903610554154,138.9971815414793,2023-10-07 05:00:24 +0000
36.491942864887406,138.99705037191134,2023-10-07 05:00:25 +0000
36.49198265788638,138.99691644546687,2023-10-07 05:00:26 +0000
36.4920209558325,138.99678699607938,2023-10-07 05:00:27 +0000
36.492066313007626,138.99666753850357,2023-10-07 05:00:28 +0000
36.49210747635027,138.99655002066464,2023-10-07 05:00:29 +0000
36.4921539272175,138.99641740736837,2023-10-07 05:00:30 +0000
36.492199075468186,138.9962884947986,2023-10-07 05:00:31 +0000
36.49223978831158,138.996170637761,2023-10-07 05:00:32 +0000
36.492278122110804,138.99605631954324,2023-10-07 05:00:33 +0000
36.49231564555675,138.99594149927592,2023-10-07 05:00:34 +0000
36.492354045589146,138.99582399668103,2023-10-07 05:00:35 +0000
36.49239434774388,138.99570067442582,2023-10-07 05:00:36 +0000
36.49244504042694,138.99558070476306,2023-10-07 05:00:37 +0000
36.4925042352217,138.99546372916816,2023-10-07 05:00:38 +0000
36.492551080611456,138.99533882821265,2023-10-07 05:00:39 +0000
36.49260052863428,138.99521066690465,2023-10-07 05:00:40 +0000
36.492636669932715,138.99507885473665,2023-10-07 05:00:41 +0000
36.49268317209325,138.99496631913962,2023-10-07 05:00:42 +0000
36.49273011863684,138.99485799003756,2023-10-07 05:00:43 +0000
36.49281108272252,138.99477189355036,2023-10-07 05:00:44 +0000
36.49287024896555,138.9946723741492,2023-10-07 05:00:45 +0000
36.49293905971029,138.9945778960203,2023-10-07 05:00:46 +0000
36.49299959133536,138.99446944715638,2023-10-07 05:00:47 +0000
36.49309126859635,138.99439043522366,2023-10-07 05:00:48 +0000
36.493164497517796,138.99428952607676,2023-10-07 05:00:49 +0000
36.49326845077922,138.99421977687933,2023-10-07 05:00:50 +0000
36.49336520625383,138.99414608059112,2023-10-07 05:00:51 +0000
36.49345828287419,138.994083926348,2023-10-07 05:00:52 +0000
36.4935453901713,138.99403238627198,2023-10-07 05:00:53 +0000
36.49363590064352,138.99398445011954,2023-10-07 05:00:54 +0000
36.493731542487765,138.99394129286773,2023-10-07 05:00:55 +0000
36.493833449194504,138.99389624977596,2023-10-07 05:00:56 +0000
36.49394010389053,138.99384413537683,2023-10-07 05:00:57 +0000
36.49405133437401,138.99379447430078,2023-10-07 05:00:58 +0000
36.49416849818948,138.99373944093406,2023-10-07 05:00:59 +0000
36.494274211926594,138.9936915650319,2023-10-07 05:01:00 +0000
36.494391289244454,138.99363912866798,2023-10-07 05:01:01 +0000
36.49451333550055,138.99358277010313,2023-10-07 05:01:02 +0000
36.494638054726565,138.993522389483,2023-10-07 05:01:03 +0000
36.49477022531914,138.99346751089334,2023-10-07 05:01:04 +0000
36.49490206632153,138.99340485030623,2023-10-07 05:01:05 +0000
36.49502665332427,138.99334957214865,2023-10-07 05:01:06 +0000
36.49514859737081,138.99329861659712,2023-10-07 05:01:07 +0000
36.49527506228767,138.99323520374392,2023-10-07 05:01:08 +0000
36.495399640905696,138.9931801896569,2023-10-07 05:01:09 +0000
36.4955177711297,138.99312691214513,2023-10-07 05:01:10 +0000
36.49563281423262,138.99307391695345,2023-10-07 05:01:11 +0000
36.495739610566744,138.99302388618398,2023-10-07 05:01:12 +0000
36.49583882511589,138.9929770213176,2023-10-07 05:01:13 +0000
36.49592620299731,138.99293852185724,2023-10-07 05:01:14 +0000
36.495994776124725,138.9929082009118,2023-10-07 05:01:15 +0000
36.496053913820866,138.99288018524172,2023-10-07 05:01:16 +0000
36.49610471724645,138.99285722739882,2023-10-07 05:01:17 +0000
36.496146511395615,138.99283754470395,2023-10-07 05:01:18 +0000
36.496188579357415,138.99281841065823,2023-10-07 05:01:19 +0000
36.49623118074845,138.99279742600257,2023-10-07 05:01:20 +0000
36.49628151295954,138.99277472837974,2023-10-07 05:01:21 +0000
36.49633882652738,138.99275079669889,2023-10-07 05:01:22 +0000
36.496397342023336,138.99272436929135,2023-10-07 05:01:23 +0000
36.49646222366268,138.9926952939676,2023-10-07 05:01:24 +0000
36.49652910076997,138.99266477243688,2023-10-07 05:01:25 +0000
36.49659841607508,138.9926325863149,2023-10-07 05:01:26 +0000
36.49667135419355,138.99259771967775,2023-10-07 05:01:27 +0000
36.49675006483015,138.99256407186044,2023-10-07 05:01:28 +0000
36.49683526736957,138.99252477459027,2023-10-07 05:01:29 +0000
36.49692130428857,138.9924858324185,2023-10-07 05:01:30 +0000
36.497013751994025,138.99244193613976,2023-10-07 05:01:31 +0000
36.49711038669977,138.99239943669082,2023-10-07 05:01:32 +0000
36.49721104377719,138.99235383911488,2023-10-07 05:01:33 +0000
36.497311088469324,138.99230872136923,2023-10-07 05:01:34 +0000
36.49741186380443,138.99226063241042,2023-10-07 05:01:35 +0000
36.497516484707376,138.99221314385815,2023-10-07 05:01:36 +0000
36.497623846575046,138.99216446600977,2023-10-07 05:01:37 +0000
36.497727555122474,138.99211431376932,2023-10-07 05:01:38 +0000
36.49783619799011,138.9920690205326,2023-10-07 05:01:39 +0000
36.49794710331252,138.99201914359944,2023-10-07 05:01:40 +0000
36.498062188925054,138.99196325471596,2023-10-07 05:01:41 +0000
36.49817327552399,138.99191431069002,2023-10-07 05:01:42 +0000
36.498287084514374,138.99186584144365,2023-10-07 05:01:43 +0000
36.49839922503821,138.99181100970782,2023-10-07 05:01:44 +0000
36.49850141706056,138.99176688236128,2023-10-07 05:01:45 +0000
36.49860416759931,138.9917216342831,2023-10-07 05:01:46 +0000
36.498704585076354,138.99167784669953,2023-10-07 05:01:47 +0000
36.49880810824356,138.9916319071711,2023-10-07 05:01:48 +0000
36.49891391430398,138.99158261304385,2023-10-07 05:01:49 +0000
36.49901909034368,138.99153374695254,2023-10-07 05:01:50 +0000
36.499126977826776,138.99148452324985,2023-10-07 05:01:51 +0000
36.499237003304756,138.99143462920654,2023-10-07 05:01:52 +0000
36.49934781043351,138.991382797007,2023-10-07 05:01:53 +0000
36.49945747805921,138.99133260225244,2023-10-07 05:01:54 +0000
36.49956768006738,138.99128481890037,2023-10-07 05:01:55 +0000
36.499676766998874,138.99123156722644,2023-10-07 05:01:56 +0000
36.49978159098887,138.99117655711112,2023-10-07 05:01:57 +0000
36.49988448305567,138.99110513420504,2023-10-07 05:01:58 +0000
36.499981597649565,138.99102779951426,2023-10-07 05:01:59 +0000
36.500076182124936,138.99094587234805,2023-10-07 05:02:00 +0000
36.500165346575564,138.9908548185654,2023-10-07 05:02:01 +0000
36.50024887526082,138.99075587111258,2023-10-07 05:02:02 +0000
36.50032817373097,138.99065021447726,2023-10-07 05:02:03 +0000
36.50038694399192,138.9905228941718,2023-10-07 05:02:04 +0000
36.50045298116464,138.99039893438854,2023-10-07 05:02:05 +0000
36.500508497224835,138.99026980743724,2023-10-07 05:02:06 +0000
36.50056585843559,138.9901370845635,2023-10-07 05:02:07 +0000
36.50062229698447,138.99000679058338,2023-10-07 05:02:08 +0000
36.50069751250982,138.98988746602214,2023-10-07 05:02:09 +0000
36.50075030020497,138.98975232985978,2023-10-07 05:02:10 +0000
36.50080195971348,138.98962310957006,2023-10-07 05:02:11 +0000
36.500851657337094,138.98949627868782,2023-10-07 05:02:12 +0000
36.50090083043463,138.9893723955125,2023-10-07 05:02:13 +0000
36.50095023901559,138.98924627106678,2023-10-07 05:02:14 +0000
36.50099983771104,138.98911842646945,2023-10-07 05:02:15 +0000
36.50105031354831,138.98898857449035,2023-10-07 05:02:16 +0000
36.5010955946211,138.9888693330494,2023-10-07 05:02:17 +0000
36.501131090336834,138.98877442903222,2023-10-07 05:02:18 +0000
36.50115171254714,138.98871692592962,2023-10-07 05:02:19 +0000
36.50116697572912,138.98867128510273,2023-10-07 05:02:20 +0000
36.50117026389997,138.98865119284696,2023-10-07 05:02:21 +0000
36.50116964165117,138.9886493295398,2023-10-07 05:02:22 +0000
36.50116844499419,138.9886526469425,2023-10-07 05:02:23 +0000
